cik,company,form,date_filed,quarter,year,filename,url,local_path,relative_path,companyid
1437107,"Discovery, Inc.",10-Q,2021-04-29,2,2021,edgar/data/1437107/0001437107-21-000088.txt,https://www.sec.gov/Archives/edgar/data/1437107/0001437107-21-000088.txt,data_edgar\raw\2021\edgar\data\1437107\0001437107-21-000088.txt,edgar/data/1437107/0001437107-21-000088.txt,22666093
1442145,"Verisk Analytics, Inc.",10-Q,2021-05-04,2,2021,edgar/data/1442145/0001437749-21-010755.txt,https://www.sec.gov/Archives/edgar/data/1442145/0001437749-21-010755.txt,data_edgar\raw\2021\edgar\data\1442145\0001437749-21-010755.txt,edgar/data/1442145/0001437749-21-010755.txt,1027055
1451505,Transocean Ltd.,10-Q,2021-05-04,2,2021,edgar/data/1451505/0001451505-21-000046.txt,https://www.sec.gov/Archives/edgar/data/1451505/0001451505-21-000046.txt,data_edgar\raw\2021\edgar\data\1451505\0001451505-21-000046.txt,edgar/data/1451505/0001451505-21-000046.txt,407172
1463101,"Enphase Energy, Inc.",10-Q,2021-04-27,2,2021,edgar/data/1463101/0001463101-21-000066.txt,https://www.sec.gov/Archives/edgar/data/1463101/0001463101-21-000066.txt,data_edgar\raw\2021\edgar\data\1463101\0001463101-21-000066.txt,edgar/data/1463101/0001463101-21-000066.txt,40485464
1466258,Trane Technologies plc,10-Q,2021-05-05,2,2021,edgar/data/1466258/0001466258-21-000088.txt,https://www.sec.gov/Archives/edgar/data/1466258/0001466258-21-000088.txt,data_edgar\raw\2021\edgar\data\1466258\0001466258-21-000088.txt,edgar/data/1466258/0001466258-21-000088.txt,280944
1467373,Accenture plc,10-Q,2021-06-24,2,2021,edgar/data/1467373/0001467373-21-000161.txt,https://www.sec.gov/Archives/edgar/data/1467373/0001467373-21-000161.txt,data_edgar\raw\2021\edgar\data\1467373\0001467373-21-000161.txt,edgar/data/1467373/0001467373-21-000161.txt,972190
1467858,General Motors Co,10-Q,2021-05-05,2,2021,edgar/data/1467858/0001467858-21-000117.txt,https://www.sec.gov/Archives/edgar/data/1467858/0001467858-21-000117.txt,data_edgar\raw\2021\edgar\data\1467858\0001467858-21-000117.txt,edgar/data/1467858/0001467858-21-000117.txt,61206100
1474735,GENERAC HOLDINGS INC.,10-Q,2021-05-04,2,2021,edgar/data/1474735/0001437749-21-010764.txt,https://www.sec.gov/Archives/edgar/data/1474735/0001437749-21-010764.txt,data_edgar\raw\2021\edgar\data\1474735\0001437749-21-010764.txt,edgar/data/1474735/0001437749-21-010764.txt,78749412
1478242,IQVIA HOLDINGS INC.,10-Q,2021-04-23,2,2021,edgar/data/1478242/0001478242-21-000043.txt,https://www.sec.gov/Archives/edgar/data/1478242/0001478242-21-000043.txt,data_edgar\raw\2021\edgar\data\1478242\0001478242-21-000043.txt,edgar/data/1478242/0001478242-21-000043.txt,137473239
1489393,LyondellBasell Industries N.V.,10-Q,2021-04-30,2,2021,edgar/data/1489393/0001489393-21-000014.txt,https://www.sec.gov/Archives/edgar/data/1489393/0001489393-21-000014.txt,data_edgar\raw\2021\edgar\data\1489393\0001489393-21-000014.txt,edgar/data/1489393/0001489393-21-000014.txt,792424
1492633,Nielsen Holdings plc,10-Q,2021-05-06,2,2021,edgar/data/1492633/0001564590-21-024955.txt,https://www.sec.gov/Archives/edgar/data/1492633/0001564590-21-024955.txt,data_edgar\raw\2021\edgar\data\1492633\0001564590-21-024955.txt,edgar/data/1492633/0001564590-21-024955.txt,422760
14930,BRUNSWICK CORP,10-Q,2021-05-11,2,2021,edgar/data/14930/0000014930-21-000077.txt,https://www.sec.gov/Archives/edgar/data/14930/0000014930-21-000077.txt,data_edgar\raw\2021\edgar\data\14930\0000014930-21-000077.txt,edgar/data/14930/0000014930-21-000077.txt,171649
1501585,"HUNTINGTON INGALLS INDUSTRIES, INC.",10-Q,2021-05-06,2,2021,edgar/data/1501585/0001501585-21-000018.txt,https://www.sec.gov/Archives/edgar/data/1501585/0001501585-21-000018.txt,data_edgar\raw\2021\edgar\data\1501585\0001501585-21-000018.txt,edgar/data/1501585/0001501585-21-000018.txt,363263
1506307,"KINDER MORGAN, INC.",10-Q,2021-04-23,2,2021,edgar/data/1506307/0001506307-21-000032.txt,https://www.sec.gov/Archives/edgar/data/1506307/0001506307-21-000032.txt,data_edgar\raw\2021\edgar\data\1506307\0001506307-21-000032.txt,edgar/data/1506307/0001506307-21-000032.txt,34952431
1510295,Marathon Petroleum Corp,10-Q,2021-05-06,2,2021,edgar/data/1510295/0001510295-21-000070.txt,https://www.sec.gov/Archives/edgar/data/1510295/0001510295-21-000070.txt,data_edgar\raw\2021\edgar\data\1510295\0001510295-21-000070.txt,edgar/data/1510295/0001510295-21-000070.txt,118315802
1513761,Norwegian Cruise Line Holdings Ltd.,10-Q,2021-05-10,2,2021,edgar/data/1513761/0001558370-21-006631.txt,https://www.sec.gov/Archives/edgar/data/1513761/0001558370-21-006631.txt,data_edgar\raw\2021\edgar\data\1513761\0001558370-21-006631.txt,edgar/data/1513761/0001558370-21-006631.txt,4180463
1519751,"Fortune Brands Home & Security, Inc.",10-Q,2021-05-04,2,2021,edgar/data/1519751/0001564590-21-023312.txt,https://www.sec.gov/Archives/edgar/data/1519751/0001564590-21-023312.txt,data_edgar\raw\2021\edgar\data\1519751\0001564590-21-023312.txt,edgar/data/1519751/0001564590-21-023312.txt,33174798
1521332,Aptiv PLC,10-Q,2021-05-06,2,2021,edgar/data/1521332/0001521332-21-000028.txt,https://www.sec.gov/Archives/edgar/data/1521332/0001521332-21-000028.txt,data_edgar\raw\2021\edgar\data\1521332\0001521332-21-000028.txt,edgar/data/1521332/0001521332-21-000028.txt,59502420
1524472,Xylem Inc.,10-Q,2021-05-04,2,2021,edgar/data/1524472/0001524472-21-000012.txt,https://www.sec.gov/Archives/edgar/data/1524472/0001524472-21-000012.txt,data_edgar\raw\2021\edgar\data\1524472\0001524472-21-000012.txt,edgar/data/1524472/0001524472-21-000012.txt,118218449
1526520,"TripAdvisor, Inc.",10-Q,2021-05-06,2,2021,edgar/data/1526520/0001564590-21-024945.txt,https://www.sec.gov/Archives/edgar/data/1526520/0001564590-21-024945.txt,data_edgar\raw\2021\edgar\data\1526520\0001564590-21-024945.txt,edgar/data/1526520/0001564590-21-024945.txt,140233
1534701,Phillips 66,10-Q,2021-04-30,2,2021,edgar/data/1534701/0001534701-21-000106.txt,https://www.sec.gov/Archives/edgar/data/1534701/0001534701-21-000106.txt,data_edgar\raw\2021\edgar\data\1534701\0001534701-21-000106.txt,edgar/data/1534701/0001534701-21-000106.txt,27306532
1539838,"Diamondback Energy, Inc.",10-Q,2021-05-07,2,2021,edgar/data/1539838/0001539838-21-000069.txt,https://www.sec.gov/Archives/edgar/data/1539838/0001539838-21-000069.txt,data_edgar\raw\2021\edgar\data\1539838\0001539838-21-000069.txt,edgar/data/1539838/0001539838-21-000069.txt,170245760
1543151,"Uber Technologies, Inc",10-Q,2021-05-06,2,2021,edgar/data/1543151/0001543151-21-000029.txt,https://www.sec.gov/Archives/edgar/data/1543151/0001543151-21-000029.txt,data_edgar\raw\2021\edgar\data\1543151\0001543151-21-000029.txt,edgar/data/1543151/0001543151-21-000029.txt,144524848
1551152,AbbVie Inc.,10-Q,2021-05-07,2,2021,edgar/data/1551152/0001551152-21-000016.txt,https://www.sec.gov/Archives/edgar/data/1551152/0001551152-21-000016.txt,data_edgar\raw\2021\edgar\data\1551152\0001551152-21-000016.txt,edgar/data/1551152/0001551152-21-000016.txt,141885706
1555280,Zoetis Inc.,10-Q,2021-05-06,2,2021,edgar/data/1555280/0001555280-21-000226.txt,https://www.sec.gov/Archives/edgar/data/1555280/0001555280-21-000226.txt,data_edgar\raw\2021\edgar\data\1555280\0001555280-21-000226.txt,edgar/data/1555280/0001555280-21-000226.txt,215548781
1559720,"Airbnb, Inc.",10-Q,2021-05-14,2,2021,edgar/data/1559720/0001628280-21-010389.txt,https://www.sec.gov/Archives/edgar/data/1559720/0001628280-21-010389.txt,data_edgar\raw\2021\edgar\data\1559720\0001628280-21-010389.txt,edgar/data/1559720/0001628280-21-010389.txt,115705393
1564708,NEWS CORP,10-Q,2021-05-07,2,2021,edgar/data/1564708/0001564708-21-000023.txt,https://www.sec.gov/Archives/edgar/data/1564708/0001564708-21-000023.txt,data_edgar\raw\2021\edgar\data\1564708\0001564708-21-000023.txt,edgar/data/1564708/0001564708-21-000023.txt,212741644
1571949,"Intercontinental Exchange, Inc.",10-Q,2021-04-29,2,2021,edgar/data/1571949/0001571949-21-000007.txt,https://www.sec.gov/Archives/edgar/data/1571949/0001571949-21-000007.txt,data_edgar\raw\2021\edgar\data\1571949\0001571949-21-000007.txt,edgar/data/1571949/0001571949-21-000007.txt,1081952
1579241,Allegion plc,10-Q,2021-04-22,2,2021,edgar/data/1579241/0001579241-21-000043.txt,https://www.sec.gov/Archives/edgar/data/1579241/0001579241-21-000043.txt,data_edgar\raw\2021\edgar\data\1579241\0001579241-21-000043.txt,edgar/data/1579241/0001579241-21-000043.txt,241782379
1585364,PERRIGO Co plc,10-Q,2021-05-12,2,2021,edgar/data/1585364/0001585364-21-000067.txt,https://www.sec.gov/Archives/edgar/data/1585364/0001585364-21-000067.txt,data_edgar\raw\2021\edgar\data\1585364\0001585364-21-000067.txt,edgar/data/1585364/0001585364-21-000067.txt,319092
1585689,Hilton Worldwide Holdings Inc.,10-Q,2021-05-05,2,2021,edgar/data/1585689/0001585689-21-000064.txt,https://www.sec.gov/Archives/edgar/data/1585689/0001585689-21-000064.txt,data_edgar\raw\2021\edgar\data\1585689\0001585689-21-000064.txt,edgar/data/1585689/0001585689-21-000064.txt,29470
1590895,"Caesars Entertainment, Inc.",10-Q,2021-05-05,2,2021,edgar/data/1590895/0001590895-21-000101.txt,https://www.sec.gov/Archives/edgar/data/1590895/0001590895-21-000101.txt,data_edgar\raw\2021\edgar\data\1590895\0001590895-21-000101.txt,edgar/data/1590895/0001590895-21-000101.txt,3133890
1590955,"Paycom Software, Inc.",10-Q,2021-05-06,2,2021,edgar/data/1590955/0001564590-21-024960.txt,https://www.sec.gov/Archives/edgar/data/1590955/0001564590-21-024960.txt,data_edgar\raw\2021\edgar\data\1590955\0001564590-21-024960.txt,edgar/data/1590955/0001564590-21-024960.txt,254225545
1593538,NAVIENT CORP,10-Q,2021-04-28,2,2021,edgar/data/1593538/0001564590-21-021336.txt,https://www.sec.gov/Archives/edgar/data/1593538/0001564590-21-021336.txt,data_edgar\raw\2021\edgar\data\1593538\0001564590-21-021336.txt,edgar/data/1593538/0001564590-21-021336.txt,260005529
1596532,"Arista Networks, Inc.",10-Q,2021-05-06,2,2021,edgar/data/1596532/0001596532-21-000149.txt,https://www.sec.gov/Archives/edgar/data/1596532/0001596532-21-000149.txt,data_edgar\raw\2021\edgar\data\1596532\0001596532-21-000149.txt,edgar/data/1596532/0001596532-21-000149.txt,33348547
1596783,"Catalent, Inc.",10-Q,2021-05-04,2,2021,edgar/data/1596783/0001596783-21-000061.txt,https://www.sec.gov/Archives/edgar/data/1596783/0001596783-21-000061.txt,data_edgar\raw\2021\edgar\data\1596783\0001596783-21-000061.txt,edgar/data/1596783/0001596783-21-000061.txt,83345566
1598014,IHS Markit Ltd.,10-Q,2021-06-23,2,2021,edgar/data/1598014/0001598014-21-000107.txt,https://www.sec.gov/Archives/edgar/data/1598014/0001598014-21-000107.txt,data_edgar\raw\2021\edgar\data\1598014\0001598014-21-000107.txt,edgar/data/1598014/0001598014-21-000107.txt,13651733
1601046,"Keysight Technologies, Inc.",10-Q,2021-05-28,2,2021,edgar/data/1601046/0001601046-21-000044.txt,https://www.sec.gov/Archives/edgar/data/1601046/0001601046-21-000044.txt,data_edgar\raw\2021\edgar\data\1601046\0001601046-21-000044.txt,edgar/data/1601046/0001601046-21-000044.txt,247017859
1601712,Synchrony Financial,10-Q,2021-04-27,2,2021,edgar/data/1601712/0001601712-21-000181.txt,https://www.sec.gov/Archives/edgar/data/1601712/0001601712-21-000181.txt,data_edgar\raw\2021\edgar\data\1601712\0001601712-21-000181.txt,edgar/data/1601712/0001601712-21-000181.txt,260334235
1633917,"PayPal Holdings, Inc.",10-Q,2021-05-06,2,2021,edgar/data/1633917/0001633917-21-000100.txt,https://www.sec.gov/Archives/edgar/data/1633917/0001633917-21-000100.txt,data_edgar\raw\2021\edgar\data\1633917\0001633917-21-000100.txt,edgar/data/1633917/0001633917-21-000100.txt,112732
1637459,Kraft Heinz Co,10-Q,2021-04-30,2,2021,edgar/data/1637459/0001637459-21-000047.txt,https://www.sec.gov/Archives/edgar/data/1637459/0001637459-21-000047.txt,data_edgar\raw\2021\edgar\data\1637459\0001637459-21-000047.txt,edgar/data/1637459/0001637459-21-000047.txt,278212
1645590,Hewlett Packard Enterprise Co,10-Q,2021-06-03,2,2021,edgar/data/1645590/0001645590-21-000041.txt,https://www.sec.gov/Archives/edgar/data/1645590/0001645590-21-000041.txt,data_edgar\raw\2021\edgar\data\1645590\0001645590-21-000041.txt,edgar/data/1645590/0001645590-21-000041.txt,273983758
1652044,Alphabet Inc.,10-Q,2021-04-28,2,2021,edgar/data/1652044/0001652044-21-000020.txt,https://www.sec.gov/Archives/edgar/data/1652044/0001652044-21-000020.txt,data_edgar\raw\2021\edgar\data\1652044\0001652044-21-000020.txt,edgar/data/1652044/0001652044-21-000020.txt,29096
1659166,Fortive Corp,10-Q,2021-04-29,2,2021,edgar/data/1659166/0001659166-21-000150.txt,https://www.sec.gov/Archives/edgar/data/1659166/0001659166-21-000150.txt,data_edgar\raw\2021\edgar\data\1659166\0001659166-21-000150.txt,edgar/data/1659166/0001659166-21-000150.txt,318505463
1666700,"DuPont de Nemours, Inc.",10-Q,2021-05-04,2,2021,edgar/data/1666700/0001666700-21-000039.txt,https://www.sec.gov/Archives/edgar/data/1666700/0001666700-21-000039.txt,data_edgar\raw\2021\edgar\data\1666700\0001666700-21-000039.txt,edgar/data/1666700/0001666700-21-000039.txt,768440
16732,CAMPBELL SOUP CO,10-Q,2021-06-09,2,2021,edgar/data/16732/0000016732-21-000073.txt,https://www.sec.gov/Archives/edgar/data/16732/0000016732-21-000073.txt,data_edgar\raw\2021\edgar\data\16732\0000016732-21-000073.txt,edgar/data/16732/0000016732-21-000073.txt,258458
1673358,"Yum China Holdings, Inc.",10-Q,2021-05-06,2,2021,edgar/data/1673358/0001564590-21-024421.txt,https://www.sec.gov/Archives/edgar/data/1673358/0001564590-21-024421.txt,data_edgar\raw\2021\edgar\data\1673358\0001564590-21-024421.txt,edgar/data/1673358/0001564590-21-024421.txt,318807568
1674862,ASHLAND GLOBAL HOLDINGS INC,10-Q,2021-04-29,2,2021,edgar/data/1674862/0001564590-21-021744.txt,https://www.sec.gov/Archives/edgar/data/1674862/0001564590-21-021744.txt,data_edgar\raw\2021\edgar\data\1674862\0001564590-21-021744.txt,edgar/data/1674862/0001564590-21-021744.txt,252339
1675149,Alcoa Corp,10-Q,2021-05-05,2,2021,edgar/data/1675149/0001564590-21-024165.txt,https://www.sec.gov/Archives/edgar/data/1675149/0001564590-21-024165.txt,data_edgar\raw\2021\edgar\data\1675149\0001564590-21-024165.txt,edgar/data/1675149/0001564590-21-024165.txt,369991357
1679273,"Lamb Weston Holdings, Inc.",10-Q,2021-04-07,2,2021,edgar/data/1679273/0001558370-21-004037.txt,https://www.sec.gov/Archives/edgar/data/1679273/0001558370-21-004037.txt,data_edgar\raw\2021\edgar\data\1679273\0001558370-21-004037.txt,edgar/data/1679273/0001558370-21-004037.txt,374372246
1681459,TechnipFMC plc,10-Q,2021-05-03,2,2021,edgar/data/1681459/0001681459-21-000064.txt,https://www.sec.gov/Archives/edgar/data/1681459/0001681459-21-000064.txt,data_edgar\raw\2021\edgar\data\1681459\0001681459-21-000064.txt,edgar/data/1681459/0001681459-21-000064.txt,1342651
1682852,"Moderna, Inc.",10-Q,2021-05-06,2,2021,edgar/data/1682852/0001682852-21-000017.txt,https://www.sec.gov/Archives/edgar/data/1682852/0001682852-21-000017.txt,data_edgar\raw\2021\edgar\data\1682852\0001682852-21-000017.txt,edgar/data/1682852/0001682852-21-000017.txt,128680956
1687229,Invitation Homes Inc.,10-Q,2021-04-29,2,2021,edgar/data/1687229/0001687229-21-000022.txt,https://www.sec.gov/Archives/edgar/data/1687229/0001687229-21-000022.txt,data_edgar\raw\2021\edgar\data\1687229\0001687229-21-000022.txt,edgar/data/1687229/0001687229-21-000022.txt,415395909
16918,"CONSTELLATION BRANDS, INC.",10-Q,2021-06-30,2,2021,edgar/data/16918/0000016918-21-000157.txt,https://www.sec.gov/Archives/edgar/data/16918/0000016918-21-000157.txt,data_edgar\raw\2021\edgar\data\16918\0000016918-21-000157.txt,edgar/data/16918/0000016918-21-000157.txt,258589
1699150,Ingersoll Rand Inc.,10-Q,2021-04-30,2,2021,edgar/data/1699150/0001628280-21-008453.txt,https://www.sec.gov/Archives/edgar/data/1699150/0001628280-21-008453.txt,data_edgar\raw\2021\edgar\data\1699150\0001628280-21-008453.txt,edgar/data/1699150/0001628280-21-008453.txt,334158
1701605,Baker Hughes Co,10-Q,2021-04-23,2,2021,edgar/data/1701605/0001701605-21-000048.txt,https://www.sec.gov/Archives/edgar/data/1701605/0001701605-21-000048.txt,data_edgar\raw\2021\edgar\data\1701605\0001701605-21-000048.txt,edgar/data/1701605/0001701605-21-000048.txt,425005479
1705696,VICI PROPERTIES INC.,10-Q,2021-04-29,2,2021,edgar/data/1705696/0001705696-21-000099.txt,https://www.sec.gov/Archives/edgar/data/1705696/0001705696-21-000099.txt,data_edgar\raw\2021\edgar\data\1705696\0001705696-21-000099.txt,edgar/data/1705696/0001705696-21-000099.txt,430871960
1707925,LINDE PLC,10-Q,2021-05-06,2,2021,edgar/data/1707925/0001628280-21-009226.txt,https://www.sec.gov/Archives/edgar/data/1707925/0001628280-21-009226.txt,data_edgar\raw\2021\edgar\data\1707925\0001628280-21-009226.txt,edgar/data/1707925/0001628280-21-009226.txt,318049
1730168,Broadcom Inc.,10-Q,2021-06-11,2,2021,edgar/data/1730168/0001730168-21-000116.txt,https://www.sec.gov/Archives/edgar/data/1730168/0001730168-21-000116.txt,data_edgar\raw\2021\edgar\data\1730168\0001730168-21-000116.txt,edgar/data/1730168/0001730168-21-000116.txt,25016048
1732845,WestRock Co,10-Q,2021-05-07,2,2021,edgar/data/1732845/0001564590-21-025417.txt,https://www.sec.gov/Archives/edgar/data/1732845/0001564590-21-025417.txt,data_edgar\raw\2021\edgar\data\1732845\0001564590-21-025417.txt,edgar/data/1732845/0001564590-21-025417.txt,33897
1739940,Cigna Corp,10-Q,2021-05-07,2,2021,edgar/data/1739940/0001739940-21-000011.txt,https://www.sec.gov/Archives/edgar/data/1739940/0001739940-21-000011.txt,data_edgar\raw\2021\edgar\data\1739940\0001739940-21-000011.txt,edgar/data/1739940/0001739940-21-000011.txt,172899
1744489,Walt Disney Co,10-Q,2021-05-13,2,2021,edgar/data/1744489/0001744489-21-000108.txt,https://www.sec.gov/Archives/edgar/data/1744489/0001744489-21-000108.txt,data_edgar\raw\2021\edgar\data\1744489\0001744489-21-000108.txt,edgar/data/1744489/0001744489-21-000108.txt,191564
1748790,Amcor plc,10-Q,2021-05-06,2,2021,edgar/data/1748790/0001748790-21-000021.txt,https://www.sec.gov/Archives/edgar/data/1748790/0001748790-21-000021.txt,data_edgar\raw\2021\edgar\data\1748790\0001748790-21-000021.txt,edgar/data/1748790/0001748790-21-000021.txt,401715
1751788,DOW INC.,10-Q,2021-04-23,2,2021,edgar/data/1751788/0001751788-21-000105.txt,https://www.sec.gov/Archives/edgar/data/1751788/0001751788-21-000105.txt,data_edgar\raw\2021\edgar\data\1751788\0001751788-21-000105.txt,edgar/data/1751788/0001751788-21-000105.txt,9830660
1754301,Fox Corp,10-Q,2021-05-06,2,2021,edgar/data/1754301/0001564590-21-024240.txt,https://www.sec.gov/Archives/edgar/data/1754301/0001564590-21-024240.txt,data_edgar\raw\2021\edgar\data\1754301\0001564590-21-024240.txt,edgar/data/1754301/0001564590-21-024240.txt,546623668
1755672,"Corteva, Inc.",10-Q,2021-05-05,2,2021,edgar/data/1755672/0001755672-21-000012.txt,https://www.sec.gov/Archives/edgar/data/1755672/0001755672-21-000012.txt,data_edgar\raw\2021\edgar\data\1755672\0001755672-21-000012.txt,edgar/data/1755672/0001755672-21-000012.txt,319130234
1770450,Xerox Holdings Corp,10-Q,2021-04-30,2,2021,edgar/data/1770450/0001770450-21-000025.txt,https://www.sec.gov/Archives/edgar/data/1770450/0001770450-21-000025.txt,data_edgar\raw\2021\edgar\data\1770450\0001770450-21-000025.txt,edgar/data/1770450/0001770450-21-000025.txt,103599
1781335,Otis Worldwide Corp,10-Q,2021-04-28,2,2021,edgar/data/1781335/0001781335-21-000034.txt,https://www.sec.gov/Archives/edgar/data/1781335/0001781335-21-000034.txt,data_edgar\raw\2021\edgar\data\1781335\0001781335-21-000034.txt,edgar/data/1781335/0001781335-21-000034.txt,159264
1783180,CARRIER GLOBAL Corp,10-Q,2021-04-29,2,2021,edgar/data/1783180/0001783180-21-000032.txt,https://www.sec.gov/Archives/edgar/data/1783180/0001783180-21-000032.txt,data_edgar\raw\2021\edgar\data\1783180\0001783180-21-000032.txt,edgar/data/1783180/0001783180-21-000032.txt,620281
1786842,Vontier Corp,10-Q,2021-05-07,2,2021,edgar/data/1786842/0001786842-21-000037.txt,https://www.sec.gov/Archives/edgar/data/1786842/0001786842-21-000037.txt,data_edgar\raw\2021\edgar\data\1786842\0001786842-21-000037.txt,edgar/data/1786842/0001786842-21-000037.txt,653533044
